0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.527530769936806132e-06 1.347192571149938724e-05 -7.622631464697620016e-06 -1.972747406065656316e-03 5.323315078985843378e-05 4.318222440263438369e-04 1.066639342514259662e-03 -2.121667816099749929e-02 7.820166720125705517e-04 1.380033690702224926e-03 4.146239763397594619e-03 2.024329858928120007e-02 4.527530769936806132e-06 -1.347192571149938724e-05 7.622631464697620016e-06 1.972747406065656316e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.353992606127050503e-04 1.196106891341179904e-04 1.205114987383640746e-03 -3.499026605863603256e-02 -4.063666653949973666e-04 -5.146727686465113298e-04 6.740803381044342853e-03 3.141889671269200435e-02 -5.323315078985843378e-05 -4.318222440263438369e-04 -1.066639342514259662e-03 2.121667816099749929e-02 1.353992606127050503e-04 -1.196106891341179904e-04 -1.205114987383640746e-03 3.499026605863603256e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.794726151570816275e-02 -3.134225510266644421e-02 1.052121981653328793e-04 1.169108779801584933e-03 -7.820166720125705517e-04 -1.380033690702224926e-03 -4.146239763397594619e-03 -2.024329858928120007e-02 4.063666653949973666e-04 5.146727686465113298e-04 -6.740803381044342853e-03 -3.141889671269200435e-02 1.794726151570816275e-02 3.134225510266644421e-02 -1.052121981653328793e-04 -1.169108779801584933e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.407198820557401339e-06 1.203553320579906914e-05 4.992994215648380015e-05 -2.068048943466270669e-03 3.731745850931936096e-05 3.285430697622812807e-04 1.052656910244716528e-03 -1.889373053275156950e-02 8.330434742635693885e-04 1.559258812022284914e-03 4.238961869073096765e-03 2.072361639382294674e-02 4.407198820557401339e-06 -1.203553320579906914e-05 -4.992994215648380015e-05 2.068048943466270669e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.898392770442098638e-05 1.268613630145117650e-04 1.090626724895571442e-03 -2.758873449563854427e-02 -4.503342998219080117e-04 -2.788277999778716442e-04 6.012948575650756827e-03 2.968477635015644156e-02 -3.731745850931936096e-05 -3.285430697622812807e-04 -1.052656910244716528e-03 1.889373053275156950e-02 7.898392770442098638e-05 -1.268613630145117650e-04 -1.090626724895571442e-03 2.758873449563854427e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.588484919443722623e-02 -2.511427970006804844e-02 1.546962833174602694e-04 1.194470637717966969e-03 -8.330434742635693885e-04 -1.559258812022284914e-03 -4.238961869073096765e-03 -2.072361639382294674e-02 4.503342998219080117e-04 2.788277999778716442e-04 -6.012948575650756827e-03 -2.968477635015644156e-02 1.588484919443722623e-02 2.511427970006804844e-02 -1.546962833174602694e-04 -1.194470637717966969e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.348478126964425378e-06 1.092655948428325344e-05 1.108986015722796285e-04 -1.737211881492080941e-03 1.707576060934785250e-05 2.214582325858932598e-04 1.080636900000819583e-03 -1.568058075220397918e-02 6.996629313454983193e-04 1.387176217806230464e-03 4.002904913280696565e-03 1.924808426371356351e-02 4.348478126964425378e-06 -1.092655948428325344e-05 -1.108986015722796285e-04 1.737211881492080941e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.993119180847939079e-05 1.339548892172082607e-04 1.028946853347389914e-03 -2.023456893811808460e-02 -4.053424533477122853e-04 -8.668027177320224012e-05 5.018022895638211620e-03 2.534735924111480507e-02 -1.707576060934785250e-05 -2.214582325858932598e-04 -1.080636900000819583e-03 1.568058075220397918e-02 1.993119180847939079e-05 -1.339548892172082607e-04 -1.028946853347389914e-03 2.023456893811808460e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.311471710211349270e-02 -1.876597362213459214e-02 1.567421993166593936e-04 1.189850773684600869e-03 -6.996629313454983193e-04 -1.387176217806230464e-03 -4.002904913280696565e-03 -1.924808426371356351e-02 4.053424533477122853e-04 8.668027177320224012e-05 -5.018022895638211620e-03 -2.534735924111480507e-02 1.311471710211349270e-02 1.876597362213459214e-02 -1.567421993166593936e-04 -1.189850773684600869e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.274530736122989195e-06 9.978964263350805625e-06 1.661846629232789543e-04 -1.195803760545104382e-03 -7.136911184039232165e-06 1.075508522170849992e-04 1.085062961836670125e-03 -1.212873349923733468e-02 4.745107750233970036e-04 1.034143193332184851e-03 3.508942328599919981e-03 1.589144251148355558e-02 4.274530736122989195e-06 -9.978964263350805625e-06 -1.661846629232789543e-04 1.195803760545104382e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.875837535818050226e-05 1.351191232117138674e-04 9.585483983270048827e-04 -1.382523190989829592e-02 -2.989367855088604026e-04 3.958869275267801776e-05 3.949291908045707809e-03 1.935280008659476941e-02 7.136911184039232165e-06 -1.075508522170849992e-04 -1.085062961836670125e-03 1.212873349923733468e-02 -3.875837535818050226e-05 -1.351191232117138674e-04 -9.585483983270048827e-04 1.382523190989829592e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.010761722482171956e-02 -1.313389456022548418e-02 1.366807750300919966e-04 1.217883426481434703e-03 -4.745107750233970036e-04 -1.034143193332184851e-03 -3.508942328599919981e-03 -1.589144251148355558e-02 2.989367855088604026e-04 -3.958869275267801776e-05 -3.949291908045707809e-03 -1.935280008659476941e-02 1.010761722482171956e-02 1.313389456022548418e-02 -1.366807750300919966e-04 -1.217883426481434703e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.124271032845617981e-06 9.070022149530036125e-06 2.027850226611415763e-04 -6.979041097432258506e-04 -2.983225636922247345e-05 5.792275446440638061e-06 1.042531390295835985e-03 -9.031062633169200521e-03 2.827633300916740497e-04 6.996487182502559091e-04 2.932066330165833574e-03 1.176329110603605010e-02 4.124271032845617981e-06 -9.070022149530036125e-06 -2.027850226611415763e-04 6.979041097432258506e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.567342320074761652e-05 1.282515594242040796e-04 8.665039224595401986e-04 -9.091799011572521821e-03 -1.768096247400528429e-04 1.091538382023732768e-04 3.004402622460619274e-03 1.332377839807614289e-02 2.983225636922247345e-05 -5.792275446440638061e-06 -1.042531390295835985e-03 9.031062633169200521e-03 -8.567342320074761652e-05 -1.282515594242040796e-04 -8.665039224595401986e-04 9.091799011572521821e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.530898242191651562e-03 -8.942013971846570625e-03 1.045131440726474961e-04 1.301475429320686928e-03 -2.827633300916740497e-04 -6.996487182502559091e-04 -2.932066330165833574e-03 -1.176329110603605010e-02 1.768096247400528429e-04 -1.091538382023732768e-04 -3.004402622460619274e-03 -1.332377839807614289e-02 7.530898242191651562e-03 8.942013971846570625e-03 -1.045131440726474961e-04 -1.301475429320686928e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.873979954383063461e-06 8.132430135232917117e-06 2.175444566449772190e-04 -3.779125827807669458e-04 -4.615385403717279936e-05 -6.722768993139274980e-05 9.747991337976492183e-04 -6.960884148985505872e-03 1.906895549991735887e-04 4.914253052875691826e-04 2.458341375134875592e-03 7.991330534311013450e-03 3.873979954383063461e-06 -8.132430135232917117e-06 -2.175444566449772190e-04 3.779125827807669458e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.143778418014388646e-04 1.162071666649951260e-04 7.727067319004982809e-04 -6.234774391245812009e-03 -7.822971679922429138e-05 1.403012401743962238e-04 2.310012543227171755e-03 8.416235205393824553e-03 4.615385403717279936e-05 6.722768993139274980e-05 -9.747991337976492183e-04 6.960884148985505872e-03 -1.143778418014388646e-04 -1.162071666649951260e-04 -7.727067319004982809e-04 6.234774391245812009e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.847457684346561539e-03 -6.425669292828382374e-03 6.575146565810727618e-05 1.455674949206700770e-03 -1.906895549991735887e-04 -4.914253052875691826e-04 -2.458341375134875592e-03 -7.991330534311013450e-03 7.822971679922429138e-05 -1.403012401743962238e-04 -2.310012543227171755e-03 -8.416235205393824553e-03 5.847457684346561539e-03 6.425669292828382374e-03 -6.575146565810727618e-05 -1.455674949206700770e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.536100521685563477e-06 7.148582345639482196e-06 2.181974273815522384e-04 -2.175378838001037812e-04 -5.602928913681560661e-05 -1.120093827587044695e-04 9.234407348701528838e-04 -5.952613468833329625e-03 1.706813016511744450e-04 3.912032563409894659e-04 2.180287997423768082e-03 5.222448355430021547e-03 3.536100521685563477e-06 -7.148582345639482196e-06 -2.181974273815522384e-04 2.175378838001037812e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.283599817498980741e-04 1.034025082586395182e-04 7.045446675795314587e-04 -4.864438517799466941e-03 -1.860231140112550310e-05 1.481426767440767174e-04 1.886857901411750828e-03 5.099592491882389868e-03 5.602928913681560661e-05 1.120093827587044695e-04 -9.234407348701528838e-04 5.952613468833329625e-03 -1.283599817498980741e-04 -1.034025082586395182e-04 -7.045446675795314587e-04 4.864438517799466941e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.062915622922786567e-03 -5.261060956881921484e-03 3.018970297277432635e-05 1.682055710155744115e-03 -1.706813016511744450e-04 -3.912032563409894659e-04 -2.180287997423768082e-03 -5.222448355430021547e-03 1.860231140112550310e-05 -1.481426767440767174e-04 -1.886857901411750828e-03 -5.099592491882389868e-03 5.062915622922786567e-03 5.261060956881921484e-03 -3.018970297277432635e-05 -1.682055710155744115e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.144436478227334637e-06 6.139901782977704059e-06 2.149371019526775614e-04 -1.317553871197278497e-04 -6.290163629342531088e-05 -1.414973594110019136e-04 9.199170015989953722e-04 -5.643233715790042793e-03 1.562908796911289513e-04 3.235114706491297627e-04 2.087031081968892653e-03 3.512746670500539389e-03 3.144436478227334637e-06 -6.139901782977704059e-06 -2.149371019526775614e-04 1.317553871197278497e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.359756416676674985e-04 9.241206567294925193e-05 6.776922222325250551e-04 -4.320202901164441230e-03 9.941666616725539687e-06 1.418336869730586075e-04 1.674483037500189633e-03 3.162742139740847870e-03 6.290163629342531088e-05 1.414973594110019136e-04 -9.199170015989953722e-04 5.643233715790042793e-03 -1.359756416676674985e-04 -9.241206567294925193e-05 -6.776922222325250551e-04 4.320202901164441230e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.856359905092560991e-03 -4.854988858728483472e-03 6.250156273688117692e-06 1.962861530802166750e-03 -1.562908796911289513e-04 -3.235114706491297627e-04 -2.087031081968892653e-03 -3.512746670500539389e-03 -9.941666616725539687e-06 -1.418336869730586075e-04 -1.674483037500189633e-03 -3.162742139740847870e-03 4.856359905092560991e-03 4.854988858728483472e-03 -6.250156273688117692e-06 -1.962861530802166750e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.735701468417717418e-06 5.149598189414893569e-06 2.130587153769538744e-04 -5.623428474150188571e-05 -7.005536514523709153e-05 -1.683006138160031504e-04 9.724470335942897664e-04 -5.617073141145249339e-03 1.106460478282280562e-04 2.387479983255477007e-04 2.111596141016619695e-03 2.563966135266461215e-03 2.735701468417717418e-06 -5.149598189414893569e-06 -2.130587153769538744e-04 5.623428474150188571e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.433658579815254601e-04 8.312985239377376594e-05 6.904789369835339589e-04 -4.050390149264854883e-03 2.489585426923867945e-05 1.269057407299963480e-04 1.582013724154276210e-03 2.126537388721181504e-03 7.005536514523709153e-05 1.683006138160031504e-04 -9.724470335942897664e-04 5.617073141145249339e-03 -1.433658579815254601e-04 -8.312985239377376594e-05 -6.904789369835339589e-04 4.050390149264854883e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.873536985568187319e-03 -4.697126614870034481e-03 -5.457951343329517291e-06 2.247722147597753205e-03 -1.106460478282280562e-04 -2.387479983255477007e-04 -2.111596141016619695e-03 -2.563966135266461215e-03 -2.489585426923867945e-05 -1.269057407299963480e-04 -1.582013724154276210e-03 -2.126537388721181504e-03 4.873536985568187319e-03 4.697126614870034481e-03 5.457951343329517291e-06 -2.247722147597753205e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.337834448250413756e-06 4.223544678296286151e-06 2.118822344766822536e-04 2.565754033486368008e-05 -7.852161334134666738e-05 -1.970612976425400661e-04 1.070071915473331820e-03 -5.621658836186243374e-03 4.134599880143724644e-05 1.373972474261792487e-04 2.182552386317702584e-03 2.070325248699272577e-03 2.337834448250413756e-06 -4.223544678296286151e-06 -2.118822344766822536e-04 -2.565754033486368008e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.516576102774356573e-04 7.408068201531861911e-05 7.291755775869560030e-04 -3.782199707152094671e-03 3.812440789496526397e-05 1.075404414867294075e-04 1.533958467012613239e-03 1.601367152092468852e-03 7.852161334134666738e-05 1.970612976425400661e-04 -1.070071915473331820e-03 5.621658836186243374e-03 -1.516576102774356573e-04 -7.408068201531861911e-05 -7.291755775869560030e-04 3.782199707152094671e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.904756883288232186e-03 -4.524923814004953859e-03 -1.143344680417288073e-05 2.505261679592942631e-03 -4.134599880143724644e-05 -1.373972474261792487e-04 -2.182552386317702584e-03 -2.070325248699272577e-03 -3.812440789496526397e-05 -1.075404414867294075e-04 -1.533958467012613239e-03 -1.601367152092468852e-03 4.904756883288232186e-03 4.524923814004953859e-03 1.143344680417288073e-05 -2.505261679592942631e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.967533054749165123e-06 3.395678155292487260e-06 2.078817152359400651e-04 1.005332371903314842e-04 -8.727432524495095821e-05 -2.250475919946300497e-04 1.193361656325549885e-03 -5.589408943425496282e-03 -2.549884281985116067e-05 4.390452292549654298e-05 2.255162814529501365e-03 1.780717347699186737e-03 1.967533054749165123e-06 -3.395678155292487260e-06 -2.078817152359400651e-04 -1.005332371903314842e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.584946553106297254e-04 6.406425429615470574e-05 7.769826173954896137e-04 -3.476893757644436769e-03 5.111256726945324116e-05 8.715689950691954185e-05 1.490780657744309899e-03 1.306040834721866996e-03 8.727432524495095821e-05 2.250475919946300497e-04 -1.193361656325549885e-03 5.589408943425496282e-03 -1.584946553106297254e-04 -6.406425429615470574e-05 -7.769826173954896137e-04 3.476893757644436769e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.895989503073336357e-03 -4.291195361894858083e-03 -1.925856360414903232e-05 2.733178940371301831e-03 2.549884281985116067e-05 -4.390452292549654298e-05 -2.255162814529501365e-03 -1.780717347699186737e-03 -5.111256726945324116e-05 -8.715689950691954185e-05 -1.490780657744309899e-03 -1.306040834721866996e-03 4.895989503073336357e-03 4.291195361894858083e-03 1.925856360414903232e-05 -2.733178940371301831e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.632718617945473989e-06 2.681870922565676001e-06 1.979800804642842683e-04 1.515604169323173035e-04 -9.442895986586913163e-05 -2.466306123694069342e-04 1.323318345587510408e-03 -5.563214781096934014e-03 -7.118692022568294596e-05 -2.352751164286607524e-05 2.316330171686745241e-03 1.545192656153355527e-03 1.632718617945473989e-06 -2.681870922565676001e-06 -1.979800804642842683e-04 -1.515604169323173035e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.608279797510799047e-04 5.286289419638963232e-05 8.204400932460608007e-04 -3.202701792535713778e-03 6.017912502862939809e-05 6.839510630005820441e-05 1.442720497681051085e-03 1.064520883739351453e-03 9.442895986586913163e-05 2.466306123694069342e-04 -1.323318345587510408e-03 5.563214781096934014e-03 -1.608279797510799047e-04 -5.286289419638963232e-05 -8.204400932460608007e-04 3.202701792535713778e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.883251070526653005e-03 -4.052977825190496805e-03 -3.180235573938656834e-05 2.939663665426928314e-03 7.118692022568294596e-05 2.352751164286607524e-05 -2.316330171686745241e-03 -1.545192656153355527e-03 -6.017912502862939809e-05 -6.839510630005820441e-05 -1.442720497681051085e-03 -1.064520883739351453e-03 4.883251070526653005e-03 4.052977825190496805e-03 3.180235573938656834e-05 -2.939663665426928314e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.335563873065187758e-06 2.081087343250221797e-06 1.810298549391789989e-04 1.731218371804792221e-04 -9.833221005933737613e-05 -2.570861034957265404e-04 1.446295967790499435e-03 -5.616188137272860870e-03 -9.267194311727032291e-05 -6.271053241384754806e-05 2.371723288703809183e-03 1.298551450511393601e-03 1.335563873065187758e-06 -2.081087343250221797e-06 -1.810298549391789989e-04 -1.731218371804792221e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.567174219084604904e-04 4.102744278642932667e-05 8.513579649562668696e-04 -3.031388952968058510e-03 6.298055103445433637e-05 5.289767737663475565e-05 1.392351521597932386e-03 8.097519273210069223e-04 9.833221005933737613e-05 2.570861034957265404e-04 -1.446295967790499435e-03 5.616188137272860870e-03 -1.567174219084604904e-04 -4.102744278642932667e-05 -8.513579649562668696e-04 3.031388952968058510e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.928860734427609191e-03 -3.878460574780559326e-03 -4.543374392916280953e-05 3.131930321406857943e-03 9.267194311727032291e-05 6.271053241384754806e-05 -2.371723288703809183e-03 -1.298551450511393601e-03 -6.298055103445433637e-05 -5.289767737663475565e-05 -1.392351521597932386e-03 -8.097519273210069223e-04 4.928860734427609191e-03 3.878460574780559326e-03 4.543374392916280953e-05 -3.131930321406857943e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.074977093977207192e-06 1.582132978354240239e-06 1.577053593916217774e-04 1.712089419814875001e-04 -9.808255852231119161e-05 -2.540957022752187442e-04 1.554685027763470870e-03 -5.797959199743249817e-03 -9.809397395155923798e-05 -8.158286327867740389e-05 2.429793449316440795e-03 1.026763411189333649e-03 1.074977093977207192e-06 -1.582132978354240239e-06 -1.577053593916217774e-04 -1.712089419814875001e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.457444814850376912e-04 2.940752286192933226e-05 8.653938290426280589e-04 -2.989383472498637843e-03 6.062635203539788785e-05 4.098257876547437017e-05 1.342363272517182494e-03 5.602564953290740599e-04 9.808255852231119161e-05 2.540957022752187442e-04 -1.554685027763470870e-03 5.797959199743249817e-03 -1.457444814850376912e-04 -2.940752286192933226e-05 -8.653938290426280589e-04 2.989383472498637843e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.080136976638942314e-03 -3.798708759260650478e-03 -5.489162882566381508e-05 3.276610746391944891e-03 9.809397395155923798e-05 8.158286327867740389e-05 -2.429793449316440795e-03 -1.026763411189333649e-03 -6.062635203539788785e-05 -4.098257876547437017e-05 -1.342363272517182494e-03 -5.602564953290740599e-04 5.080136976638942314e-03 3.798708759260650478e-03 5.489162882566381508e-05 -3.276610746391944891e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.484316187452930943e-07 1.170903522735245086e-06 1.298543936057769258e-04 1.566723477793377246e-04 -9.357859821812315412e-05 -2.377136863871154586e-04 1.645540054391100154e-03 -6.112760495183867937e-03 -9.843329003804941551e-05 -8.925833988058476821e-05 2.493062980040605843e-03 7.843324791479392051e-04 8.484316187452930943e-07 -1.170903522735245086e-06 -1.298543936057769258e-04 -1.566723477793377246e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.287225775960919186e-04 1.884742157638785435e-05 8.600155868010173890e-04 -3.048658391685734291e-03 5.578525605338510089e-05 3.177865558450221193e-05 1.292340026990335643e-03 3.493580954418045500e-04 9.357859821812315412e-05 2.377136863871154586e-04 -1.645540054391100154e-03 6.112760495183867937e-03 -1.287225775960919186e-04 -1.884742157638785435e-05 -8.600155868010173890e-04 3.048658391685734291e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.348667627205436551e-03 -3.793242208549869703e-03 -6.222058296844001186e-05 3.351218046258617154e-03 9.843329003804941551e-05 8.925833988058476821e-05 -2.493062980040605843e-03 -7.843324791479392051e-04 -5.578525605338510089e-05 -3.177865558450221193e-05 -1.292340026990335643e-03 -3.493580954418045500e-04 5.348667627205436551e-03 3.793242208549869703e-03 6.222058296844001186e-05 -3.351218046258617154e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.531933064914703432e-07 8.351353069833944704e-07 9.991804887656359133e-05 1.383349828529272939e-04 -8.532537976676606267e-05 -2.098405580309966657e-04 1.718685034076222924e-03 -6.517994257219163548e-03 -1.006907682397443755e-04 -9.106969626377362436e-05 2.555802825004994689e-03 5.883349011686646833e-04 6.531933064914703432e-07 -8.351353069833944704e-07 -9.991804887656359133e-05 -1.383349828529272939e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.072858062791254286e-04 1.005729184079838984e-05 8.332297604892251967e-04 -3.135258428638561419e-03 5.014245558420973002e-05 2.404693810057863598e-05 1.236997290495302822e-03 1.920527444162168306e-04 8.532537976676606267e-05 2.098405580309966657e-04 -1.718685034076222924e-03 6.517994257219163548e-03 -1.072858062791254286e-04 -1.005729184079838984e-05 -8.332297604892251967e-04 3.135258428638561419e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.702663215618168462e-03 -3.795282277400178431e-03 -7.926646893694466441e-05 3.390013723731721135e-03 1.006907682397443755e-04 9.106969626377362436e-05 -2.555802825004994689e-03 -5.883349011686646833e-04 -5.014245558420973002e-05 -2.404693810057863598e-05 -1.236997290495302822e-03 -1.920527444162168306e-04 5.702663215618168462e-03 3.795282277400178431e-03 7.926646893694466441e-05 -3.390013723731721135e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.869823354082500120e-07 5.661070032265873079e-07 7.052943099799338655e-05 1.198404073485473810e-04 -7.418781372286446677e-05 -1.737126903578044984e-04 1.774960384944131598e-03 -6.936724779971935144e-03 -1.054387234093401646e-04 -8.839878499401594637e-05 2.606636467083561781e-03 4.267700168444624924e-04 4.869823354082500120e-07 -5.661070032265873079e-07 -7.052943099799338655e-05 -1.198404073485473810e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.355976253523244375e-05 3.535770578332830891e-06 7.832557713833348742e-04 -3.152240316325259552e-03 4.364162853489255361e-05 1.701880920182080058e-05 1.164313065408050440e-03 9.271311989488285866e-05 7.418781372286446677e-05 1.737126903578044984e-04 -1.774960384944131598e-03 6.936724779971935144e-03 -8.355976253523244375e-05 -3.535770578332830891e-06 -7.832557713833348742e-04 3.152240316325259552e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.072584187620716500e-03 -3.715155880202486785e-03 -1.162684487275848669e-04 3.422364326415733640e-03 1.054387234093401646e-04 8.839878499401594637e-05 -2.606636467083561781e-03 -4.267700168444624924e-04 -4.364162853489255361e-05 -1.701880920182080058e-05 -1.164313065408050440e-03 -9.271311989488285866e-05 6.072584187620716500e-03 3.715155880202486785e-03 1.162684487275848669e-04 -3.422364326415733640e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
